0.0028284271247461905	1.989436788648691
0.005656854249492381	1.3262911924324607
0.008485281374238571	1.5915494309189528
0.011313708498984762	1.8473341608880702
0.014142135623730952	1.6578639905405759
0.016970562748477143	1.6277210088943836
0.019798989873223333	1.2242687930145792
0.022627416997969524	1.3926057520540838
0.025455844122715714	2.1649753288235756
0.028284271247461905	1.5706079910384403
0.031112698372208095	1.4683938201930815
0.033941125496954286	1.6434477819271798
0.03676955262170048	1.4721832236000314
0.03959797974644667	1.7683882565766145
0.042426406871192854	2.0923386915098305
0.04525483399593905	1.5081214365562658
0.04808326112068524	1.8085788987715372
0.05091168824543143	1.250503124293463
0.053740115370177616	1.2366769226735106
0.05656854249492381	1.4538191917048127
0.059396969619670004	1.5527311521160516
0.06222539674441619	1.4111121407856995
0.06505382386916238	1.304186339225253
0.06788225099390857	1.3545101539735769
0.07071067811865477	1.7458322839161982
0.07353910524340096	1.5603425793323067
0.07636753236814714	1.5765348136461326
0.07919595949289333	1.8085788987715372
0.08202438661763953	1.5531567911380133
0.08485281374238571	1.6859633802107554
0.0876812408671319	1.4350035852547935
0.0905096679918781	1.4683938201930815
0.09333809511662429	1.4079091119667662
0.09616652224137048	1.6776593814724037
0.09899494936611666	1.6578639905405759
0.10182337649086286	1.6111635964408413
0.10465180361560905	1.4852644517993652
0.10748023074035523	1.6711269024649005
0.11030865786510143	1.6406394295998947
0.11313708498984762	1.3724595567259958
0.11596551211459381	1.3262911924324607
0.11879393923934001	1.5699772247769792
0.12162236636408619	1.4277134600890609
0.12445079348883238	1.6464304457782273
0.12727922061357858	1.5200191194169774
0.13010764773832476	1.3991643348738048
0.13293607486307096	1.540209126695761
0.13576450198781714	1.633432310679978
0.13859292911256332	1.456185690660382
0.14142135623730953	1.5372920639558068
0.1442497833620557	1.7530680612844902
0.14707821048680192	1.5355361621123393
0.1499066376115481	1.6389169735058264
0.15273506473629428	1.598986577792406
0.1555634918610405	1.5057663767295137
0.15839191898578667	1.7026711254200508
0.16122034611053285	1.5757043591509543
0.16404877323527906	1.5656002554148396
0.16687720036002524	1.5813471909771648
0.16970562748477142	1.5882058396775265
0.17253405460951762	1.5044088112508698
0.1753624817342638	1.576992576367865
0.17819090885901	1.5040142122184104
0.1810193359837562	1.4646640924303356
0.18384776310850237	1.5884650327970171
0.18667619023324858	1.678112711035728
0.18950461735799476	1.5257334770087705
0.19233304448274097	1.3926057520540838
0.19516147160748715	1.4666650777629036
0.19798989873223333	1.524280704971839
0.20081832585697953	1.7213566540080871
0.20364675298172571	1.5998967181440522
0.2064751801064719	1.2965639760503538
0.2093036072312181	1.5766624889630783
0.21213203435596428	1.3618963251152114
0.21496046148071046	1.6205346026740994
0.21778888860545667	1.4953283051934607
0.22061731573020285	1.4952863605004678
0.22344574285494906	1.6409685613376146
0.22627416997969524	1.6328396284192086
0.22910259710444142	1.569307280486856
0.23193102422918763	1.574462243777185
0.2347594513539338	1.6337496052236224
0.23758787847868001	1.399753429139049
0.2404163056034262	1.547993714244396
0.24324473272817237	1.3437423923328877
0.24607315985291858	1.6041990289970662
0.24890158697766476	1.4949196440417307
0.25173001410241097	1.5229869201237156
0.25455844122715715	1.7004683165544676
0.25738686835190333	1.544286567984205
0.2602152954766495	1.5219734995126597
0.2630437226013957	1.618433711846638
0.2658721497261419	1.5638888124671528
0.2687005768508881	1.605233387666272
0.2715290039756343	1.614464409636372
0.27435743110038047	1.489500600827647
0.27718585822512665	1.545639351180906
0.2800142853498729	1.747068855006211
0.28284271247461906	1.5395641479994895
0.28567113959936524	1.6925059246712746
0.2884995667241114	1.6415303551657918
0.2913279938488576	1.635219994572217
0.29415642097360384	1.6482531847983115
0.29698484809835	1.4230660282439203
0.2998132752230962	1.5792922374343874
0.3026417023478424	1.5597931629311335
0.30547012947258856	1.434245126700219
0.30829855659733474	1.6181363741773918
0.311126983722081	1.6169851524176575
0.31395541084682715	1.5798468615739607
0.31678383797157333	1.6682721052793956
0.3196122650963195	1.4412364291099407
0.3224406922210657	1.6783134142124418
0.32526911934581193	1.5203119563909213
0.3280975464705581	1.4554753994875704
0.3309259735953043	1.5539806675281622
0.33375440072005047	1.5873165866877852
0.33658282784479665	1.502570401553231
0.33941125496954283	1.5649126203596397
0.34223968209428907	1.6055828024571388
0.34506810921903525	1.387693562452482
0.3478965363437814	1.53064830473583
0.3507249634685276	1.5665807910614187
0.3535533905932738	1.518044135916672
0.35638181771802	1.5772825535501573
0.3592102448427662	1.6159259291197867
0.3620386719675124	1.501829732607345
0.36486709909225856	1.5752933326459482
0.36769552621700474	1.6553035828331772
0.370523953341751	1.6388080826033282
0.37335238046649716	1.6603854566858844
0.37618080759124334	1.734188295010746
0.3790092347159895	1.4678616006134537
0.3818376618407357	1.5198113757148923
0.38466608896548193	1.6480758636591555
0.3874945160902281	1.5048303914137535
0.3903229432149743	1.5589950107410653
0.3931513703397205	1.6446968397131778
0.39597979746446665	1.5580356212177024
0.39880822458921283	1.5788057077176447
0.40163665171395907	1.5043797624410595
0.40446507883870525	1.329781432412546
0.40729350596345143	1.2026734593398882
0.4101219330881976	1.1564892058580627
0.4129503602129438	1.1006849586681762
0.41577878733769	1.069407147481805
0.4186072144624362	0.9947183943243455
0.4214356415871824	1.0047660548730764
0.42426406871192857	0.8716261515484232
0.42709249583667475	0.8493110542902219
0.4299209229614209	0.8272905457747033
0.43274935008616716	0.7175017926273969
0.43557777721091334	0.6998670135962821
0.4384062043356595	0.8112266516819906
0.4412346314604057	0.7452391828860851
0.4440630585851519	0.6324247938356063
0.4468914857098981	0.6410407430090227
0.4497199128346443	0.6683754510759798
0.4525483399593905	0.5394554301508205
0.45537676708413666	0.6166634282571488
0.45820519420888284	0.5512526086193741
0.4610336213336291	0.5172535650486597
0.46386204845837525	0.532341648338717
0.46669047558312143	0.4625894052632975
0.4695189027078676	0.5229033251131001
0.4723473298326138	0.4689813450718386
0.47517575695736003	0.5166597033207049
0.4780041840821062	0.4132361282059596
0.4808326112068524	0.38145543145181393
0.48366103833159857	0.32087690139495023
0.48648946545634475	0.4205077760263268
0.48931789258109093	0.38347114911634195
0.49214631970583717	0.2952622323210593
0.49497474683058335	0.3562744965345077
0.4978031739553295	0.3287388425687296
0.5006316010800758	0.30433310647883666
0.5034600282048219	0.2970145064743116
0.5062884553295681	0.23683771293436798
0.5091168824543143	0.22166426614470097
0.5119453095790605	0.2369689249636945
0.5147737367038067	0.19181897411213275
0.5176021638285528	0.20439419061459158
0.520430590953299	0.19785951712718589
0.5232590180780452	0.18330853879147832
0.5260874452027914	0.15550853603992465
0.5289158723275377	0.15467471010941566
0.5317442994522839	0.12201878970378639
0.53457272657703	0.12137147516954881
0.5374011537017762	0.11285723207373842
0.5402295808265224	0.08354590188550934
0.5430580079512686	0.06752657507162659
0.5458864350760148	0.0723431559508615
0.5487148622007609	0.05654729890215917
0.5515432893255071	0.043470983813660345
0.5543717164502533	0.06360092035321901
0.5572001435749995	0.04555962111409216
0.5600285706997458	0.025182744160110012
0.562856997824492	0.020044703160188325
0.5656854249492381	0.0024930285572038733


0.0028284271247461905	0.0
0.005656854249492381	0.6631455962162304
0.008485281374238571	0.1989436788648691
0.011313708498984762	0.9947183943243455
0.014142135623730952	1.5473397245045375
0.016970562748477143	1.0851473392629225
0.019798989873223333	1.4538191917048127
0.022627416997969524	0.9947183943243455
0.025455844122715714	1.287282627949153
0.028284271247461905	1.7276687901422842
0.031112698372208095	1.515761362779955
0.033941125496954286	1.1677128976851012
0.03676955262170048	1.4721832236000314
0.03959797974644667	1.4368154584684991
0.042426406871192854	1.4406266400559486
0.04525483399593905	2.053612168927681
0.04808326112068524	1.4167201373710376
0.05091168824543143	1.7052315331274495
0.053740115370177616	1.2366769226735106
0.05656854249492381	1.1987631931601086
0.059396969619670004	1.2373326368424786
0.06222539674441619	1.38797915487118
0.06505382386916238	1.3926057520540838
0.06788225099390857	1.2698532693502285
0.07071067811865477	1.380425526817459
0.07353910524340096	1.521334014848999
0.07636753236814714	1.5389982704640817
0.07919595949289333	1.4468631190172299
0.08202438661763953	1.8149247896444198
0.08485281374238571	1.3319110703664967
0.0876812408671319	1.6959133280283925
0.0905096679918781	1.4683938201930815
0.09333809511662429	1.2548755128399436
0.09616652224137048	1.4549612334893411
0.09899494936611666	1.6434477819271798
0.10182337649086286	1.5271028870613192
0.10465180361560905	1.6351535249167324
0.10748023074035523	1.5119719593730052
0.11030865786510143	1.5889657467778506
0.11313708498984762	1.5361473937667107
0.11596551211459381	1.4490959324725035
0.11879393923934001	1.3063169274861888
0.12162236636408619	1.4043083213990761
0.12445079348883238	1.4406266400559486
0.12727922061357858	1.5088425082447938
0.13010764773832476	1.5084740485358206
0.13293607486307096	1.4546419529904409
0.13576450198781714	1.4554300716956214
0.13859292911256332	1.6100081227723944
0.14142135623730953	1.4669584401146913
0.1442497833620557	1.428061061158714
0.14707821048680192	1.6127958432249097
0.1499066376115481	1.7147050416448242
0.15273506473629428	1.4688365075069776
0.1555634918610405	1.64265422915947
0.15839191898578667	1.469674024046781
0.16122034611053285	1.6021128120976185
0.16404877323527906	1.5483008050787639
0.16687720036002524	1.6323583906861054
0.16970562748477142	1.4544621900204717
0.17253405460951762	1.6606042615993206
0.1753624817342638	1.4395111722742562
0.17819090885901	1.583591683764358
0.1810193359837562	1.4959938056374016
0.18384776310850237	1.457378112614739
0.18667619023324858	1.4958742265793592
0.18950461735799476	1.555649819695217
0.19233304448274097	1.6283908529309656
0.19516147160748715	1.3359721500414568
0.19798989873223333	1.4813432203247447
0.20081832585697953	1.5238239232202742
0.20364675298172571	1.7251060265205433
0.2064751801064719	1.4612070206281766
0.2093036072312181	1.4007259022118335
0.21213203435596428	1.5087674974315577
0.21496046148071046	1.3570330412636769
0.21778888860545667	1.6123539986433837
0.22061731573020285	1.5530442027515587
0.22344574285494906	1.381201337342085
0.22627416997969524	1.645351809479892
0.22910259710444142	1.51988027952664
0.23193102422918763	1.6049750779589131
0.2347594513539338	1.549349256614284
0.23758787847868001	1.6380093319712277
0.2404163056034262	1.3655305768239538
0.24324473272817237	1.6404127906401484
0.24607315985291858	1.3224579808936388
0.24890158697766476	1.5631289053668287
0.25173001410241097	1.472408018717393
0.25455844122715715	1.5004132204892362
0.25738686835190333	1.6377131575063812
0.2602152954766495	1.4947954013070766
0.2630437226013957	1.634564280403249
0.2658721497261419	1.5160146651467297
0.2687005768508881	1.5736550259416897
0.2715290039756343	1.6457121078873989
0.27435743110038047	1.5874262458647588
0.27718585822512665	1.3824035121122955
0.2800142853498729	1.600638228430546
0.28284271247461906	1.7345089589474767
0.28567113959936524	1.6034266654780496
0.2884995667241114	1.7346320768020607
0.2913279938488576	1.620663140021129
0.29415642097360384	1.5665613359890658
0.29698484809835	1.603923918121074
0.2998132752230962	1.4708632181478474
0.3026417023478424	1.564463202341107
0.30547012947258856	1.5175238759924898
0.30829855659733474	1.4714497906825574
0.311126983722081	1.6351535249167322
0.31395541084682715	1.5123320384297743
0.31678383797157333	1.6102840374488283
0.3196122650963195	1.7020736969549914
0.3224406922210657	1.53370677538996
0.32526911934581193	1.620218170668039
0.3280975464705581	1.438250838546889
0.3309259735953043	1.4685971143672742
0.33375440072005047	1.5365224559137762
0.33658282784479665	1.590710006113616
0.33941125496954283	1.5441026121101764
0.34223968209428907	1.5023962470293022
0.34506810921903525	1.5596201985085418
0.3478965363437814	1.4738072536315814
0.3507249634685276	1.5706079910384403
0.3535533905932738	1.4860853120026367
0.35638181771802	1.5535044246021652
0.3592102448427662	1.6277210088943836
0.3620386719675124	1.540838297090653
0.36486709909225856	1.466919344159249
0.36769552621700474	1.6668254175164707
0.370523953341751	1.5968850851413825
0.37335238046649716	1.6641676559038479
0.37618080759124334	1.6666225172830544
0.3790092347159895	1.788257787549385
0.3818376618407357	1.4976243483321932
0.38466608896548193	1.5416299838237089
0.3874945160902281	1.5959218194654337
0.3903229432149743	1.4866518547902037
0.3931513703397205	1.5333745645360852
0.39597979746446665	1.7469964631502841
0.39880822458921283	1.5858855539405936
0.40163665171395907	1.356753710986563
0.40446507883870525	1.4309983918350235
0.40729350596345143	1.1853438705885928
0.4101219330881976	1.197792391781565
0.4129503602129438	1.1382859976288902
0.41577878733769	1.12372624068723
0.4186072144624362	1.0149499548868746
0.4214356415871824	0.9243847704832302
0.42426406871192857	0.958123403228801
0.42709249583667475	0.9121005874867752
0.4299209229614209	0.8272905457747033
0.43274935008616716	0.8251270615215064
0.43557777721091334	0.7193077639739567
0.4384062043356595	0.6663647495959208
0.4412346314604057	0.7676283428869548
0.4440630585851519	0.7659013834893523
0.4468914857098981	0.6536720876988557
0.4497199128346443	0.6307204960857838
0.4525483399593905	0.6080566987249133
0.45537676708413666	0.5732800714953393
0.45820519420888284	0.585128467249615
0.4610336213336291	0.5968310365946073
0.46386204845837525	0.48975431647161966
0.46669047558312143	0.5018943874098521
0.4695189027078676	0.4567891115930529
0.4723473298326138	0.49586562599952366
0.47517575695736003	0.5047824687616081
0.4780041840821062	0.46341480091668324
0.4808326112068524	0.45481224519254737
0.48366103833159857	0.35588165427439933
0.48648946545634475	0.3625067034709714
0.48931789258109093	0.37193818222562486
0.49214631970583717	0.3812609407640863
0.49497474683058335	0.34772390861767954
0.4978031739553295	0.3089011537930304
0.5006316010800758	0.35223739175791274
0.5034600282048219	0.2998165301202957
0.5062884553295681	0.28699158155576354
0.5091168824543143	0.2466014960859798
0.5119453095790605	0.20941439880512538
0.5147737367038067	0.24662439528702781
0.5176021638285528	0.18804265536542422
0.520430590953299	0.21683234753664204
0.5232590180780452	0.1806128249857213
0.5260874452027914	0.18232035259853233
0.5289158723275377	0.17867595822984225
0.5317442994522839	0.135281701628111
0.53457272657703	0.1503950887970496
0.5374011537017762	0.10760805848891336
0.5402295808265224	0.10704318679080885
0.5430580079512686	0.09609551067885322
0.5458864350760148	0.08009420837416809
0.5487148622007609	0.0616879624387191
0.5515432893255071	0.05881368398318752
