0.0028284271247461905	-0.0005
0.005656854249492381	-0.001
0.008485281374238571	-0.002
0.011313708498984762	-0.0032500000000000003
0.014142135623730952	-0.0037500000000000003
0.016970562748477143	-0.0045000000000000005
0.019798989873223333	-0.004000000000000001
0.022627416997969524	-0.005250000000000002
0.025455844122715714	-0.009250000000000006
0.028284271247461905	-0.007500000000000003
0.031112698372208095	-0.007750000000000004
0.033941125496954286	-0.009500000000000005
0.03676955262170048	-0.009250000000000005
0.03959797974644667	-0.012000000000000007
0.042426406871192854	-0.01525000000000001
0.04525483399593905	-0.011750000000000007
0.04808326112068524	-0.015000000000000008
0.05091168824543143	-0.011000000000000006
0.053740115370177616	-0.011500000000000007
0.05656854249492381	-0.01425000000000001
0.059396969619670004	-0.01600000000000001
0.06222539674441619	-0.01525000000000001
0.06505382386916238	-0.01475000000000001
0.06788225099390857	-0.01600000000000001
0.07071067811865477	-0.021500000000000016
0.07353910524340096	-0.020000000000000014
0.07636753236814714	-0.021000000000000015
0.07919595949289333	-0.02500000000000002
0.08202438661763953	-0.022250000000000013
0.08485281374238571	-0.02500000000000002
0.0876812408671319	-0.022000000000000016
0.0905096679918781	-0.023250000000000017
0.09333809511662429	-0.023000000000000017
0.09616652224137048	-0.02825000000000002
0.09899494936611666	-0.028750000000000022
0.10182337649086286	-0.028750000000000022
0.10465180361560905	-0.02725000000000002
0.10748023074035523	-0.03150000000000002
0.11030865786510143	-0.03175000000000002
0.11313708498984762	-0.02725000000000002
0.11596551211459381	-0.02700000000000002
0.11879393923934001	-0.03275000000000002
0.12162236636408619	-0.030500000000000024
0.12445079348883238	-0.036000000000000025
0.12727922061357858	-0.03400000000000002
0.13010764773832476	-0.03200000000000002
0.13293607486307096	-0.036000000000000025
0.13576450198781714	-0.03900000000000003
0.13859292911256332	-0.035500000000000025
0.14142135623730953	-0.03825000000000003
0.1442497833620557	-0.04450000000000003
0.14707821048680192	-0.03975000000000003
0.1499066376115481	-0.04325000000000003
0.15273506473629428	-0.04300000000000003
0.1555634918610405	-0.04125000000000003
0.15839191898578667	-0.047500000000000035
0.16122034611053285	-0.04475000000000003
0.16404877323527906	-0.04525000000000003
0.16687720036002524	-0.046500000000000034
0.16970562748477142	-0.047500000000000035
0.17253405460951762	-0.045750000000000034
0.1753624817342638	-0.048750000000000036
0.17819090885901	-0.047250000000000035
0.1810193359837562	-0.046750000000000035
0.18384776310850237	-0.05150000000000004
0.18667619023324858	-0.05525000000000004
0.18950461735799476	-0.05100000000000004
0.19233304448274097	-0.047250000000000035
0.19516147160748715	-0.05050000000000004
0.19798989873223333	-0.05325000000000004
0.20081832585697953	-0.06100000000000005
0.20364675298172571	-0.057500000000000044
0.2064751801064719	-0.047250000000000035
0.2093036072312181	-0.058250000000000045
0.21213203435596428	-0.05100000000000004
0.21496046148071046	-0.06150000000000005
0.21778888860545667	-0.057500000000000044
0.22061731573020285	-0.058250000000000045
0.22344574285494906	-0.06475000000000004
0.22627416997969524	-0.06525000000000004
0.22910259710444142	-0.06350000000000004
0.23193102422918763	-0.06450000000000004
0.2347594513539338	-0.06775000000000005
0.23758787847868001	-0.058750000000000045
0.2404163056034262	-0.06575000000000004
0.24324473272817237	-0.057750000000000044
0.24607315985291858	-0.06975000000000005
0.24890158697766476	-0.06575000000000004
0.25173001410241097	-0.06775000000000005
0.25455844122715715	-0.07650000000000005
0.25738686835190333	-0.07025000000000005
0.2602152954766495	-0.07000000000000005
0.2630437226013957	-0.07525000000000005
0.2658721497261419	-0.07350000000000005
0.2687005768508881	-0.07625000000000005
0.2715290039756343	-0.07750000000000005
0.27435743110038047	-0.07225000000000005
0.27718585822512665	-0.07575000000000005
0.2800142853498729	-0.08650000000000006
0.28284271247461906	-0.07700000000000005
0.28567113959936524	-0.08550000000000006
0.2884995667241114	-0.08375000000000006
0.2913279938488576	-0.08425000000000006
0.29415642097360384	-0.08575000000000006
0.29698484809835	-0.07475000000000005
0.2998132752230962	-0.08375000000000006
0.3026417023478424	-0.08350000000000006
